dacc,ddelta,dtheta
1.9996988430120217,-0.5950679257663849,2.166314861005874
1.9995853564971091,-0.6932474711647415,2.619155220173034
1.999749896947868,-0.8930973018163326,2.9790328438741835
1.7910474070299434,-0.8773756224509813,3.0623159576041425
0.1318650764029208,-0.7467002757765455,2.8003689218607897
-0.8306154678694833,-0.6831478415442289,2.2539561861300084
-1.2615402678543248,-0.4758434377113626,2.1860735117347607
-1.787598849105323,-0.5755090025358297,2.2175440625026126
-1.9927318266258045,-0.08925799271587044,2.258592615995209
-1.9982644435352435,-0.008391125943610259,2.2892588789407164
-1.9989245555350938,-0.3251069746887669,2.3059452825444424
-1.999676067728923,0.2229350885353403,2.3085289284814543
-1.7933737238853789,1.308146768930465,2.2966839928887923
-1.5484269444802319,-4.159562508226418,2.273182303205262
-1.666645903431888,-3.2670537492722125,2.242227395405188
1.863743949713334,3.541762687778622,2.213138836534635
1.9997765684168254,-1.1310755459504003,2.1898938156479018
1.8856058884246323,2.552411569982087,2.1774954541321665
-0.12341647714102225,2.713130530237136,2.1707345480670273
-0.7948219707878481,1.928006837459821,2.163217852920077
-0.6821313461814664,1.1826843545258756,2.1420233519421923
-0.8175603765685753,0.7591034136602979,2.0982349315694444
-0.796830083048964,-0.7682158163279672,2.031489847624976
-1.0273640617009832,-0.5871974309822666,1.9766527392781288
-1.0192085294758058,-0.8246422242684599,2.187865740182137
-0.813719754227455,1.483953808562441,3.3812194882418463
-0.5601883842018427,-0.02651827632333089,3.757246261509091
-0.07977341092512047,0.8882499581464871,3.5975199051917035
0.03463178695232308,1.512915114608415,3.009130305990636
0.1835687592124379,2.42404144253932,2.252610930883111
-0.24182925443452177,-2.142165855270495,1.7088158909914195
0.2610300549795324,0.8585619624168329,1.596869480638432
0.23871896273029483,-2.8245935585791826,1.4840884135019747
-0.5750970355068802,4.99335306141755,1.637322421990972
0.01898612940541079,-3.759018652545241,1.6408448174649317
1.1812657727673106,2.9635259563212157,1.7548440364824203
1.830678463898076,-2.3136063234713875,1.7037754768948832
1.8790551869821588,-0.02234897311201501,1.5336066504481956
1.9008548032372028,0.986493011260084,2.0154582416799665
1.2786831985940714,-1.5195896801784217,1.7988180439787913
1.7464121237256456,0.0027350035114974657,1.6961472365614796
1.219348405686304,-0.5551580748270385,1.6129790547248637
0.8102461717811188,-0.5312260914525205,1.5333586315948
0.08952001453961982,-1.081545829961961,1.4944795046192954
-0.24908428003820615,-1.423236056212092,1.466961831227566
1.5130238505998321,-0.37335095784520345,1.582120018581755
1.9995291203227634,-3.9502884068992037,1.5554311142223685
0.7492356764880762,-3.2369514037062785,1.6411237712306865
-0.5500073726887906,-2.3708545634368026,1.7619089453797157
-1.085984810118579,-0.2326849579633727,1.8994248560515026
-1.4132075101372068,-0.40205140534550593,1.5476403497362279
-0.7054518370708944,-1.4120966018533367,1.779435130231047
-0.9527551703282875,0.13770538456993908,1.7895970803443662
-1.0396160741844418,0.07714334141804113,1.9968481369688438
-1.1726778391353723,0.22172409293835754,2.5302446602208066
-1.204674542881011,0.17125068133538818,2.8718420745884403
-0.9971447525691931,6.9146870950952914,1.463141335187218
-1.999935773822625,-12.290548010040107,3.703424943639058
-1.999967887910453,-0.00033939757362459874,2.7030220553239963
-0.4505169522353025,0.9751000682813842,1.9412923142893739
-1.5162359454805554,2.102567574191359,1.6833620001819074
-0.46343632794651196,-0.628864935384339,1.6288195287614173
0.0677124530308594,2.178653074207002,1.5118960976363436
-0.4730333173927441,-4.619791257830109,1.6528336487261448
0.6529389477790873,4.046525881268441,1.3917623470685214
1.5570387196144906,-0.14153934636872023,1.289534269316195
1.1793702804233366,-1.6748867910854224,1.9533796560039256
1.9553689305059327,-0.6842195519790426,1.6959501500506804
1.9369723637021623,1.7532432076673274,1.6851150497742131
1.6842590571973817,2.23299575556696,1.7459096394422045
0.9231625588764869,-0.5081739227139204,1.5429052359811868
0.6653869301996788,-0.06479857120663157,1.584616701762441
0.6443337795557094,0.27959873600113105,1.5653467219812025
1.9635185575109204,-0.4121910028219037,1.500011747532489
0.5798569546622075,1.5422230122720915,1.5562290935299055
-0.23596952441278035,1.802478498439951,1.597793592710655
1.7830762464881937,11.585023590965207,0.054881983335376076
1.9932515518658567,-1.5716888154127908,2.905049667594932
0.6317662773648134,-0.7185086169568723,2.0099825895686037
0.004483135409322413,-1.088114499782274,1.8331199021370672
-1.5842479271821404,1.7629590069998193,1.8056800169101062
-0.649529397852703,0.9558163925137427,1.793267239579276
-1.3780783867428505,-0.31266778598310163,1.8797471179840541
-0.10707809101534277,-0.5189751991581554,2.481936452055218
-0.5806384054273452,-0.913048629503765,3.450165885012301
-1.1271280754805184,-1.1167034830755174,3.8657795505477464
-1.4338846293727112,-0.6722909863491372,3.688673469870298
-1.7203896067352953,-0.12530933163487368,3.070920965666953
-1.9991881254843795,0.12790228452986394,2.080932379300119
-1.9999683008740334,0.2791908762238953,1.9230615060050715
-1.851766068231492,2.2018632352494643,1.918105296918892
